Place Name,Latitude,Longitude,Rating,User_Total_Rating,Types,Address,Place_ID,Compound_Code,Global_Code
Mirza Clinic,24.4604962,89.8738455,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Bhuapur Bazaar Road, Bhuapur",ChIJE6fTpZPz_TkRzBk5i-nGlMA,"FV6F+5G Bhuapur, Bangladesh",7MPFFV6F+5G
Chitalmari Hospital,22.7955887,89.8726916,4,7,"['hospital', 'health', 'point_of_interest', 'establishment']",Bagerhat Patgati Road,ChIJUdlZ9cb6_zkRcOEN8n3toFw,"QVWF+63 Chitalmari Union, Bangladesh",7MJFQVWF+63
Pakulla Hospital,24.1756543,89.8722813,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Pakulla,ChIJI4ihqlD9_TkRckXQ35hTu2I,"5VGC+7W Pakulla, Bangladesh",7MPF5VGC+7W
Nargis Memorial Surgical Clinic,22.7958847,89.8717153,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Aruaborni Charpara Road, Chitalmari Union",ChIJhySJSRn7_zkR9GMCVGYPI9U,"QVWC+9M Chitalmari Union, Bangladesh",7MJFQVWC+9M
Darussalam Hospital Bakshiganj,25.1790392,89.8708117,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","নীলক্ষীয়া রোড, Bakshiganj",ChIJtxiX2vBl_TkRI2sQ27lyBG8,"5VHC+J8 Bakshiganj, Bangladesh",7MQF5VHC+J8
Islamiya Hospital ,23.3192382,89.8705517,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Muksudpur,ChIJR8ktWkrT_zkRDWYgZukyheg,"8V9C+M6 Muksudpur, Bangladesh",7MMF8V9C+M6
Bakshiganj Central Hospital,25.1774629,89.8705133,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Rajendraganj,ChIJPaTx2jxl_TkRj9aR85pNUo4,"5VGC+X6 Bakshiganj, Bangladesh",7MQF5VGC+X6
Pakutia Union Health and Family Welfare Center,24.0249585,89.8692203,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","সেওয়াইল, পাকুটিয়া",ChIJTYnOEvoF_jkRV0Mgdu3U3uU,"2VF9+XM Nagarpur, Bangladesh",7MPF2VF9+XM
Nargis Sheba Surgical Clinic,23.3189423,89.8691954,3,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Dhaka - Khulna Highway, Muksudpur",ChIJtVXOB2nS_zkRxy1Iw8mdBtQ,"8V99+HM Muksudpur, Bangladesh",7MMF8V99+HM
Chest Disease Institute and Hospital,23.6085061,89.8668337,4.8,4,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur Sadar Upazila,ChIJkS6zKiMl_jkR6S1QPdiwxUE,"JV58+CP Faridpur, Bangladesh",7MMFJV58+CP
TB Hospital,23.608609,89.8667076,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur Sadar Upazila,ChIJB6Un714l_jkRHscxPqAhG8Q,"JV58+CM Faridpur, Bangladesh",7MMFJV58+CM
Morrelganj Goverment Hospital,22.4565415,89.8649333,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Word-09, Morrelganj",ChIJbawLbykFADoROS2sZnFOHEY,"FV47+JX Sankivanga, Bangladesh",7MJFFV47+JX
Salla union health sub centre,24.3738351,89.8619793,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Kalihati,ChIJ62I0oTHw_TkROSVEE86-Eiw,"9VF6+GQ Salla, Bangladesh",7MPF9VF6+GQ
Kawar Char Clinic,25.643967,89.8615666,5,3,"['hospital', 'health', 'point_of_interest', 'establishment']",ঢাকা,ChIJX154QqpT_TkRjgQzD5YKkLc,"JVV6+HJ Dantbhanga, Bangladesh",7MQFJVV6+HJ
Old Hospital,24.3748133,89.8602157,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Kalihati Upazila,ChIJfa8drzjx_TkRfnKhHq_g5X4,"9VF6+W3 Salla, Bangladesh",7MPF9VF6+W3
"Alhajj M A Rashid Maa, Shishu O Chokkhu Hospital",24.9515936,89.8588675,4,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Maloncho,Melandaha Upazila, জামালপুর",ChIJp2UuSy14_TkRVIZoz6dBGUo,"XV25+JG Melandaha, Bangladesh",7MPFXV25+JG
Hashil Satellite Clinic,24.8154071,89.8574379,3,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Jamalpur - Sarishabari Road, Zafarshahi",ChIJqfFAKlGD_TkRLtoxTf5ohB0,"RV84+5X Zafarshahi, Bangladesh",7MPFRV84+5X
Raisha Clinic,22.4535067,89.8572479,1,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Unnamed Road, Morrelganj",ChIJK6nogJoFADoRgXKn5A1uTUU,"FV34+CV Morrelganj, Bangladesh",7MJFFV34+CV
RAJPAT GOVMENT HOSPITAL,23.1919743,89.8570034,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Kashiani Upazila,ChIJs8kEWF3R_zkRQGr8D34vcmo,"5VR4+QR Orakandi Union, Bangladesh",7MMF5VR4+QR
Khandarpara-Machiara Friendship Hospital,23.267158,89.854997,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Unnamed Road,ChIJGw26c6zR_zkR1mnIPaawBwM,"7V83+VX Dhakpar, Bangladesh",7MMF7V83+VX
Hawk National Clinic,24.564131,89.8532086,4.5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Gopalpur,ChIJo3CiSXyN_TkRRLRedT5i4pc,"HV73+M7 Hemnagar, Bangladesh",7MPFHV73+M7
Mahiramkul Health Center,24.9296997,89.8524976,4.3,3,"['hospital', 'health', 'point_of_interest', 'establishment']",Melandaha Upazila,ChIJ9SNPSSB4_TkR81LVX_mbstQ,"WVH2+VX Melandaha, Bangladesh",7MPFWVH2+VX
Armed Battalion Hospital,23.6117008,89.8503401,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur,ChIJURemK9M6_jkRhOwoNWuaLpI,"JV62+M4 Faridpur, Bangladesh",7MMFJV62+M4
"Desh Clinic & Nursing Home , Hospital Road,Pirojpur",23.0082678,89.8473612,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Gopalganj Sadar Upazila,ChIJLc3ThrrD_zkRmKxTmsxhgY8,"2R5W+8W Gopalganj, Bangladesh",7MMF2R5W+8W
Depara Rural Health Center,22.7142296,89.8438552,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Bagerhat - Chitalmari Road,ChIJIW5KJFP3_zkRCAPD_Voi2yo,"PR7V+MG Gotapara, Bangladesh",7MJFPR7V+MG
R.R.I. hospital,23.581556,89.8413648,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",river research Institute,ChIJgzswuig7_jkR7yhLENo8U0k,"HRJR+JG Faridpur, Bangladesh",7MMFHRJR+JG
Appollo Hospital Faridpur,23.6067895,89.8407423,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Mujib Sharak, Faridpur",ChIJ4dD0uYo7_jkRa3m-WEeMiew,"JR4R+P7 Faridpur, Bangladesh",7MMFJR4R+P7
School Hospital,23.6069285,89.8405669,2,1,"['hospital', 'health', 'point_of_interest', 'establishment']","মুজিব সড়ক, Faridpur",ChIJMcOpQsU6_jkRJm4ln5U8Z_4,"JR4R+Q6 Faridpur, Bangladesh",7MMFJR4R+Q6
Gayhata Hospital,24.0695004,89.8396042,4,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Goyhatta,ChIJ-ccM4rwI_jkRIi_x8egTctc,"3R9Q+RR Goyhatta, Bangladesh",7MPF3R9Q+RR
hospital,22.5235812,89.8391479,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Putkhali,ChIJtbZBAfobADoRLZ9RoNzgupo,"GRFQ+CM Baharbunia Union, Bangladesh",7MJFGRFQ+CM
putikhali hospital,22.523576,89.839132,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","মোরেলগঞ্জ উপজেলা, vhatkhali to putikhali road",ChIJNZ_uO_gbADoROFyXCeO0g0Y,"GRFQ+CM Baharbunia Union, Bangladesh",7MJFGRFQ+CM
Rabia Clinic,23.6038938,89.8388214,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Bromho Somaj Road, Faridpur",ChIJW2oKzyI7_jkRgvSep8_NdyE,"JR3Q+HG Faridpur, Bangladesh",7MMFJR3Q+HG
Faridpur Central Hospital,23.6028286,89.8367608,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur Sadar Upazila,ChIJqbG0wBg7_jkRqf6I60VFapo,"JR3P+4P Faridpur, Bangladesh",7MMFJR3P+4P
People's Hospital,23.5990067,89.8367259,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Ambika Road, Faridpur",ChIJxe_hLMc6_jkRh30cKbQPjJM,"HRXP+JM Faridpur, Bangladesh",7MMFHRXP+JM
Arogya Sodon Private Hospital,23.6047227,89.8365368,4.2,35,"['hospital', 'health', 'point_of_interest', 'establishment']","মুজিব সড়ক, Faridpur",ChIJFfSTdsQ6_jkR1pLsCLqbfJE,"JR3P+VJ Faridpur, Bangladesh",7MMFJR3P+VJ
Bangladesh Seba Clinic.,23.01268,89.8365107,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Gopalganj,ChIJ54upbgnD_zkRoJ1n2U9Lckg,"2R7P+3J Gopalganj, Bangladesh",7MMF2R7P+3J
Nijra Union Health and Family Welfare Center.,23.0904659,89.8364558,4.6,5,"['hospital', 'health', 'point_of_interest', 'establishment']",Gopalganj Sadar Upazila,ChIJz1wlk6DE_zkRXqU46PpXbHc,"3RRP+5H Barkhadia, Bangladesh",7MMF3RRP+5H
faridpur shapla digital private hospital,23.6045634,89.8361032,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Mujib Sharak, Faridpur",ChIJDwUKmj87_jkRtM7xbCd3EaU,"JR3P+RC Faridpur, Bangladesh",7MMFJR3P+RC
Melandah Hospital,24.9821383,89.8359001,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Melandaha Upazila,ChIJYxkADmZ3_TkR9954Irdxdog,"XRJP+V9 Melandaha, Bangladesh",7MPFXRJP+V9
Bekra Union Porishod Hospital,24.0528679,89.8356973,3,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Bekra Road, Bekra Gram",ChIJ6zRQ_LQJ_jkRtYk1TJ6Orlw,"3R3P+47 Bekra Gram, Bangladesh",7MPF3R3P+47
City Lab Hospital,23.603615,89.835397,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']","নিলটুলী, মুজিব সড়ক",ChIJE-GN4a87_jkReFgg26QoZOk,"JR3P+C5 Faridpur, Bangladesh",7MMFJR3P+C5
Jamuna Medical Center,24.7556463,89.8351566,5,3,"['hospital', 'health', 'point_of_interest', 'establishment']","Tarakandi Sarishabari Road, Sarishabari",ChIJ28gTlgCb_TkRojr7mfWTbTM,"QR4P+73 Sarishabari, Bangladesh",7MPFQR4P+73
Akin Community Health Clinic,23.5388116,89.8348296,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",B580,ChIJrYi164Mx_jkR5GDtyjBKV9w,"GRQM+GW Akain, Bangladesh",7MMFGRQM+GW
Gopalganj Specialized Hospital,23.022814,89.8340873,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Gopalganj Sadar Upazila, 332/1, kuadanga Bus stand road",ChIJv1lzeAHD_zkRznTUyMISJ-Q,"2RFM+4J Gopalganj, Bangladesh",7MMF2RFM+4J
"Police Hospital, Faridpur",23.6018691,89.8333382,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Police Hospital Road, Faridpur",ChIJ5c_XFYA7_jkRjXG5oeTFSpE,"JR2M+P8 Faridpur, Bangladesh",7MMFJR2M+P8
Islami Bank Community Hospital,23.6036778,89.832086,4.1,24,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur,ChIJMW7RDcI6_jkRp24kUrwTvGI,"JR3J+FR Faridpur, Bangladesh",7MMFJR3J+FR
Surjer Hasi Clinic,23.5867464,89.8320019,3.5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Road,ChIJQVZyY706_jkRqxQMweH7s8A,"HRPJ+MR Faridpur, Bangladesh",7MMFHRPJ+MR
Apollo Specialized Hospital,23.6038225,89.8319687,4.5,4,"['hospital', 'health', 'point_of_interest', 'establishment']","10/3, Apollo Tower, Alipur, C/A Dhaka - Faridpur Highway, Faridpur",ChIJpeJi_lE7_jkRtxfm4wNAFIE,"JR3J+GQ Faridpur, Bangladesh",7MMFJR3J+GQ
Dr.Farid Memorial Hospital,23.0088871,89.8316887,4,3,"['hospital', 'health', 'point_of_interest', 'establishment']","DC Road, Gopalganj",ChIJTWZynpjC_zkRLI6vMqD1BvI,"2R5J+HM Gopalganj, Bangladesh",7MMF2R5J+HM
Rowmari Hospital,25.5715844,89.8316339,4.7,6,"['hospital', 'health', 'point_of_interest', 'establishment']",Rowmari,ChIJe5BZKN5N_TkRHOkAJlpyRqo,"HRCJ+JM Rowmari, Bangladesh",7MQFHRCJ+JM
Family Health Planning Centre,23.604896,89.8302805,4,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur,ChIJy07QsOk6_jkRaH3iXolW9wY,"JR3J+X4 Faridpur, Bangladesh",7MMFJR3J+X4
Govindasi Health and Family Planning Hospital,24.4516557,89.8297713,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Bhuapur Upazila,ChIJhTSHgijt_TkR7EkqI0aDkgE,"FR2H+MW Gobindashi, Bangladesh",7MPFFR2H+MW
Paricharya Hospital,23.6017151,89.8284074,4.2,11,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur,ChIJq_ig2es6_jkR0S3jM-L2VXw,"JR2H+M9 Faridpur, Bangladesh",7MMFJR2H+M9
Ashrab Uddin Hospital,25.2772083,89.8277007,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","বকশীগঞ্জ উপজেলা, Ramrampur Sharmara",ChIJrembzB9p_TkRqBHEITHanUI,"7RGH+V3 Bogarchar, Bangladesh",7MQF7RGH+V3
Insan Medical Center,23.5998481,89.8276215,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Old Bus Stand, Faridpur - Bhanga Highway, Faridpur",ChIJY8k5g-s6_jkR4pBo4XX2X_k,"HRXH+W2 Faridpur, Bangladesh",7MMFHRXH+W2
Akhi Antor Clinic,25.2782471,89.8275568,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Nayapara Moor-Sarmara Bazar Road,ChIJKYLMNdxp_TkR9q4zDPyQazI,"7RHH+72 Bogarchar, Bangladesh",7MQF7RHH+72
Insaf Medical Center,23.6000623,89.827281,4,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Faridpur - Bhanga Highway, Faridpur",ChIJX_7whus6_jkRRP7DNYibew0,"JR2G+2W Faridpur, Bangladesh",7MMFJR2G+2W
Durmut hospital,25.0451613,89.8261758,4.8,5,"['hospital', 'health', 'point_of_interest', 'establishment']",Melandaha,ChIJrWaFFPZw_TkRzSlTccOA1C4,"2RWG+3F Durmut, Bangladesh",7MQF2RWG+3F
Amina Begum Memorial Hospital and Health Clinic,24.7474394,89.8255632,3,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Sarishabari,ChIJN3M3Gu-a_TkRWeTwVtZyWps,"PRWG+X6 Sarishabari, Bangladesh",7MPFPRWG+X6
"Apollo Hospital,Faridpur",23.6114387,89.8247475,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur Sadar Upazila,ChIJtYOf3vI7_jkRdyAYeXJliy4,"JR6F+HV Tambulkhana, Bangladesh",7MMFJR6F+HV
Azgar Kazi Hospital,23.0130139,89.8224053,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","472/1 markas masjid road, Gopalganj",ChIJdd45sprD_zkRDhlPn8aLVUU,"2R7C+6X Gopalganj, Bangladesh",7MMF2R7C+6X
Porichorza Hospital Limited,23.5935782,89.8200631,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Goalchamot, Faridpur",ChIJ1Wvri8Q7_jkR5zLcN62nkIA,"HRVC+C2 Faridpur, Bangladesh",7MMFHRVC+C2
Grameen Kalyan Vhuapur Health center গ্রামীণ কল্যাণ ভূয়াপুর স্বাস্থ্য কেন্দ্র,24.4158833,89.8188476,5,3,"['hospital', 'health', 'point_of_interest', 'establishment']",Bhuapur Upazila,ChIJG78dMsXv_TkRp2yiaJYOT-s,"CR89+9G Porabari, Bangladesh",7MPFCR89+9G
Bhuapur Health Center,24.4158458,89.8186602,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Gobindashi-Jamuna Bridge Highway,ChIJ3W2YFIHv_TkRSgHU7KqZRek,"CR89+8F Porabari, Bangladesh",7MPFCR89+8F
Kodalia Union Health and Family Welfare Center,22.8552032,89.817361,4,2,"['hospital', 'health', 'point_of_interest', 'establishment']","বাগেরহাট সদর উপজেলা, Kodalia,kodalia,mollahat",ChIJ9d7V1Kvv_zkRUhRWOoo2daM,"VR48+3W Chitalmari Union, Bangladesh",7MJFVR48+3W
Jamuna Resort Medical Clinic,24.3899097,89.8158801,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Bhuapur Upazila,ChIJqR8sdWHv_TkRx0GNAJRl34w,"9RQ8+X9 Beripatal, Bangladesh",7MPF9RQ8+X9
Kazi Azgar Memorial Hospital,22.9988288,89.8154831,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Gopalganj Halipad, গোপালগঞ্জ টাউন রোড, গোপালগঞ্জ",ChIJf6b2pbnp_zkRXc-OJy9THAk,"XRX8+G5 Gopalganj, Bangladesh",7MJFXRX8+G5
Arabian Hospital Ltd.,23.5918595,89.8151177,4,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur,ChIJRR6T9ds7_jkRNX-3yts_lGg,"HRR8+P2 Faridpur, Bangladesh",7MMFHRR8+P2
Muraridah Union Health Center,23.5654826,89.8134005,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Faridpur Sadar Upazila,ChIJT1YtGRYx_jkRNX62uErwpCY,"HR87+59 Faridpur, Bangladesh",7MMFHR87+59
Jadur Char Health Center,25.521208,89.8124417,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Jadurchar,ChIJPfIa5f9O_TkR0mlpM1KLe0A,"GRC6+FX Jadurchar, Bangladesh",7MQFGRC6+FX
Up health center,23.0306894,89.8123765,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Gopalganj Sadar Upazila,ChIJD6AVAubD_zkRF0SL_9vezI4,"2RJ6+7X Gopalganj, Bangladesh",7MMF2RJ6+7X
Halima Begum Medical Chamber,22.3342678,89.8100624,5,9,"['hospital', 'health', 'point_of_interest', 'establishment']","আমড়াগাছিয়া বাজার, মাদ্রাসা মার্কেট",ChIJR7UGeUsRADoRR1hbDiD4vk0,"8RM6+P2 Sharankhola, Bangladesh",7MJF8RM6+P2
Gariber Hashi Clinic,25.4456709,89.8077688,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Char Rajibpur Upazila,ChIJXbRRaYdF_TkRSmDnfJhujT0,"CRW5+74 Karigar Para, Bangladesh",7MQFCRW5+74
4 No Nangla Community Hospital,24.9659527,89.8063402,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Melandaha,ChIJH8IZIHF3_TkRC9ls_ArVlsU,"XR84+9G বন্দরৌহা, Bangladesh",7MPFXR84+9G
Lucky Clinic,22.9264523,89.8028053,5,5,"['hospital', 'health', 'point_of_interest', 'establishment']","High-School-Road, Mollahat",ChIJ6-_06drp_zkRkf0WOToJq0s,"WRG3+H4 Mollahat, Bangladesh",7MJFWRG3+H4
Mollahat Hospital,22.9272852,89.8020993,4.3,3,"['hospital', 'health', 'point_of_interest', 'establishment']","High-School-Road, Mollahat",ChIJq2qYPT3p_zkRarK1taWwuFc,"WRG2+WR Mollahat, Bangladesh",7MJFWRG2+WR
Boga Clinic,22.6508363,89.7983918,4.4,9,"['hospital', 'health', 'point_of_interest', 'establishment']","Basabari Road, Bagerhat",ChIJSfd_8kP2_zkRD1rQL-maQHo,"MQ2X+89 Bagerhat, Bangladesh",7MJFMQ2X+89
Khanjahania Nursing Home,22.6564632,89.7982536,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Bagerhat Sadar Upazila,ChIJCXtF9Yj3_zkRRWkOKQazUGw,"MQ4X+H8 Bagerhat, Bangladesh",7MJFMQ4X+H8
Shah Kamal Hospital,25.0793599,89.7962933,3,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Islampur-Melendah Road,ChIJ8R5-Cdxx_TkR0aKilCxmmwM,"3QHW+PG Dormokura, Bangladesh",7MQF3QHW+PG
Khagrabaria Hospital,23.1907943,89.7949957,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Ukil Molla Bari To Khagrabaria Road, Orakandi Union",ChIJvQLsuorF_zkRwdJk_EpFEh0,"5QRV+8X Orakandi Union, Bangladesh",7MMF5QRV+8X
Diabetic Hospital,22.6583744,89.7948677,4.3,3,"['hospital', 'health', 'point_of_interest', 'establishment']","Khanjahan Ali Raod, Bagerhat",ChIJa0h5gF32_zkRWmJ-VjB-3-c,"MQ5V+8W Bagerhat, Bangladesh",7MJFMQ5V+8W
Gughaliya Hospital,23.1509232,89.7944867,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Unnamed Road,ChIJbfegSmnF_zkRDQQyYf7wj24,"5Q2V+9Q Ramdia C/A, Bangladesh",7MMF5Q2V+9Q
"Mother and Child Hospital, Bagerhat",22.6577794,89.7921985,3,3,"['hospital', 'health', 'point_of_interest', 'establishment']","Alia Madrasa Road, Bagerhat",ChIJN5zvrWf2_zkR-RZRJSxeuOc,"MQ5R+4V Bagerhat, Bangladesh",7MJFMQ5R+4V
Maternity Hospital,22.657828,89.792106,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Alia Madrasa Road, Bagerhat",ChIJhXShrWf2_zkRYIJL-j8Uvzw,"MQ5R+4R Bagerhat, Bangladesh",7MJFMQ5R+4R
Sajail Health Ceare Center,23.2097568,89.7915039,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Soto Khagrabaria To Sajail Road,ChIJrS3ZfEHP_zkRSZYbFqFiGuo,"6Q5R+WJ Orakandi Union, Bangladesh",7MMF6Q5R+WJ
"Hospital, Health Center",25.329853,89.790906,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Taratia Bazar - Sanandabari Road,ChIJ6x9wODND_TkR2OMKpCOqCtQ,"8QHR+W9 Dangdhara, Bangladesh",7MQF8QHR+W9
Kazi Clinic,22.6667861,89.7909037,3,1,"['hospital', 'health', 'point_of_interest', 'establishment']",মুনিগঞ্জ,ChIJY9D2tWH3_zkRBmhOW-X3uds,"MQ8R+P9 Bagerhat, Bangladesh",7MJFMQ8R+P9
Messrs. Meghna Pharmacy and Medical Center,22.6586943,89.7901171,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Bagerhat,ChIJbYjszxb3_zkRgHN8BT9Z5IE,"MQ5R+F2 Bagerhat, Bangladesh",7MJFMQ5R+F2
Seba clinic,22.6602436,89.7895478,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Lake Road, Nagerbazar Road, বাগেরহাট",ChIJ_4GEFIr3_zkRg5rJQkCmwGI,"MQ6Q+3R Bagerhat, Bangladesh",7MJFMQ6Q+3R
Tilsara Hospital,23.1825389,89.7847688,3,1,"['hospital', 'health', 'point_of_interest', 'establishment']","N805, Orakandi Union",ChIJkU9VgPrF_zkR7gK9ittMz2Y,"5QMM+2W Orakandi Union, Bangladesh",7MMF5QMM+2W
Mohasin Molla Hospital,22.5032264,89.784337,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Near Fulhata Bazar,Morrelgong, Fulhata High School Road",ChIJTdN00ucbADoRqNBOd4F8UOI,"GQ3M+7P Fulhata Kaskondo, Bangladesh",7MJFGQ3M+7P
Doulatdia health centre,23.7639469,89.7832309,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","গোয়ালন্দ পতিতালয়, Dhaka - Faridpur Highway",ChIJY7kMgLIX_jkRe8PtCeNVBSA,"QQ7M+H7 Daulatdia, Bangladesh",7MMFQQ7M+H7
Health and Family Welfare Center,23.9529161,89.7817433,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Jiyanpur,ChIJAbi7hFwR_jkRtUPeK02IJ5U,"XQ3J+5M Daulatpur, Bangladesh",7MMFXQ3J+5M
Sheikh Hasina Institute of Health Technology,25.0896086,89.781261,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']","ইসলামপুর পৌরসভা, Islampur-Dewanganj Road, Dormokura",ChIJoZ4nxlhx_TkRKs1FiLHqZyw,"3QQJ+RG Dormokura, Bangladesh",7MQF3QQJ+RG
Floating Hospital Aricha,23.8393107,89.7791678,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Shivalaya,ChIJC0Ba7fQX_jkRn0jkjBxIbEE,"RQQH+PM Shivalaya, Bangladesh",7MMFRQQH+PM
Union Health Center,23.2223671,89.7787613,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Soto Khagrabaria To Sajail Road,ChIJKyCRQ_bP_zkRDytEy8ZjlAY,"6QCH+WG Orakandi Union, Bangladesh",7MMF6QCH+WG
"Polisha Community Hospital, Madargonj",24.8565416,89.777256,2,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Madarganj Upazila,ChIJLx5QzSqc_TkRum9aaTJOvcQ,"VQ4G+JW Banda Gajaria, Bangladesh",7MPFVQ4G+JW
ELahi Clinic,23.6086692,89.7771316,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Dhaka - Faridpur Highway,ChIJQRqhwqM7_jkRhmaEY0_tPKM,"JQ5G+FV Boithakhali, Bangladesh",7MMFJQ5G+FV
Hospital mur,24.8949297,89.7755068,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Unnamed Road,ChIJDzHMTjWf_TkRVbrLhbgUBNA,"VQVG+X6 Banda Gajaria, Bangladesh",7MPFVQVG+X6
